timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-11T13:16:45Z,recommendationservice,446,98496512,1
2026-09-11T13:16:45Z,shippingservice,46,42119168,1
2026-09-11T13:16:45Z,currencyservice,286,88379392,1
2026-09-11T13:16:45Z,emailservice,36,87777280,1
2026-09-11T13:16:45Z,adservice,53,255791104,1
2026-09-11T13:16:45Z,redis-cart,19,28864512,1
2026-09-11T13:16:50Z,frontend,598,78254080,1
2026-09-11T13:16:50Z,cartservice,194,81842176,1
2026-09-11T13:16:50Z,checkoutservice,220,36470784,1
2026-09-11T13:16:50Z,productcatalogservice,221,30994432,1
2026-09-11T13:16:50Z,paymentservice,19,39170048,1
2026-09-11T13:16:50Z,recommendationservice,446,98496512,1
2026-09-11T13:16:50Z,shippingservice,46,40349696,1
2026-09-11T13:16:50Z,currencyservice,286,88207360,1
2026-09-11T13:16:50Z,emailservice,36,87810048,1
2026-09-11T13:16:50Z,adservice,53,255791104,1
2026-09-11T13:16:50Z,redis-cart,19,28864512,1
2026-09-11T13:16:55Z,frontend,589,78553088,1
2026-09-11T13:16:55Z,cartservice,195,81797120,1
2026-09-11T13:16:55Z,checkoutservice,225,35516416,1
2026-09-11T13:16:55Z,productcatalogservice,227,30957568,1
2026-09-11T13:16:55Z,paymentservice,19,39247872,1
2026-09-11T13:16:55Z,recommendationservice,451,98496512,1
2026-09-11T13:16:55Z,shippingservice,50,40837120,1
2026-09-11T13:16:55Z,currencyservice,294,88002560,1
2026-09-11T13:16:55Z,emailservice,34,87810048,1
2026-09-11T13:16:55Z,adservice,58,255791104,1
2026-09-11T13:16:55Z,redis-cart,21,28852224,1
2026-09-11T13:17:00Z,frontend,589,77492224,1
2026-09-11T13:17:00Z,cartservice,195,81641472,1
2026-09-11T13:17:00Z,checkoutservice,225,35360768,1
2026-09-11T13:17:00Z,productcatalogservice,227,31395840,1
2026-09-11T13:17:00Z,paymentservice,19,39333888,1
2026-09-11T13:17:00Z,recommendationservice,451,98500608,1
2026-09-11T13:17:00Z,shippingservice,50,41873408,1
2026-09-11T13:17:00Z,currencyservice,294,88162304,1
2026-09-11T13:17:00Z,emailservice,34,87810048,1
2026-09-11T13:17:00Z,adservice,58,255791104,1
2026-09-11T13:17:00Z,redis-cart,21,28852224,1
2026-09-11T13:17:05Z,frontend,589,77901824,1
2026-09-11T13:17:05Z,cartservice,176,81641472,1
2026-09-11T13:17:05Z,checkoutservice,233,35991552,1
2026-09-11T13:17:05Z,productcatalogservice,227,33071104,1
2026-09-11T13:17:05Z,paymentservice,19,39407616,1
2026-09-11T13:17:05Z,recommendationservice,462,98500608,1
2026-09-11T13:17:05Z,shippingservice,50,40935424,1
2026-09-11T13:17:05Z,currencyservice,299,88461312,1
2026-09-11T13:17:05Z,emailservice,35,87814144,1
2026-09-11T13:17:05Z,adservice,57,255860736,1
2026-09-11T13:17:05Z,redis-cart,18,28844032,1
2026-09-11T13:17:10Z,frontend,589,79507456,1
2026-09-11T13:17:10Z,cartservice,176,81604608,1
2026-09-11T13:17:10Z,checkoutservice,233,34304000,1
2026-09-11T13:17:10Z,productcatalogservice,227,32616448,1
2026-09-11T13:17:10Z,paymentservice,19,39489536,1
2026-09-11T13:17:10Z,recommendationservice,462,98500608,1
2026-09-11T13:17:10Z,shippingservice,50,40951808,1
2026-09-11T13:17:10Z,currencyservice,299,87982080,1
2026-09-11T13:17:10Z,emailservice,35,87814144,1
2026-09-11T13:17:10Z,adservice,57,255164416,1
2026-09-11T13:17:10Z,redis-cart,18,28844032,1
2026-09-11T13:17:15Z,frontend,590,75886592,1
2026-09-11T13:17:15Z,cartservice,152,81567744,1
2026-09-11T13:17:15Z,checkoutservice,228,35237888,1
2026-09-11T13:17:15Z,productcatalogservice,221,31064064,1
2026-09-11T13:17:15Z,paymentservice,19,39567360,1
2026-09-11T13:17:15Z,recommendationservice,438,98500608,1
2026-09-11T13:17:15Z,shippingservice,49,40484864,1
2026-09-11T13:17:15Z,currencyservice,300,88117248,1
2026-09-11T13:17:15Z,emailservice,35,87814144,1
2026-09-11T13:17:15Z,adservice,53,255225856,1
2026-09-11T13:17:15Z,redis-cart,19,28848128,1
2026-09-11T13:17:20Z,frontend,590,77639680,1
2026-09-11T13:17:20Z,cartservice,152,81530880,1
2026-09-11T13:17:20Z,checkoutservice,228,34373632,1
2026-09-11T13:17:20Z,productcatalogservice,221,31252480,1
2026-09-11T13:17:20Z,paymentservice,19,39690240,1
2026-09-11T13:17:20Z,recommendationservice,438,98500608,1
2026-09-11T13:17:20Z,shippingservice,49,40374272,1
2026-09-11T13:17:20Z,currencyservice,300,88264704,1
2026-09-11T13:17:20Z,emailservice,35,87814144,1
2026-09-11T13:17:20Z,adservice,53,255225856,1
2026-09-11T13:17:20Z,redis-cart,19,28856320,1
2026-09-11T13:17:25Z,frontend,599,77078528,1
2026-09-11T13:17:25Z,cartservice,137,81485824,1
2026-09-11T13:17:25Z,checkoutservice,228,34947072,1
2026-09-11T13:17:25Z,productcatalogservice,224,31694848,1
2026-09-11T13:17:25Z,paymentservice,20,39759872,1
2026-09-11T13:17:25Z,recommendationservice,457,98500608,1
