timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-21T20:06:55Z,shippingservice,49,44519424,1
2026-09-21T20:06:55Z,currencyservice,301,83185664,1
2026-09-21T20:06:55Z,emailservice,43,91029504,1
2026-09-21T20:06:55Z,adservice,129,256462848,1
2026-09-21T20:06:55Z,redis-cart,18,32063488,1
2026-09-21T20:06:55Z,__master_node__,1763,2365984768,1
2026-09-21T20:07:00Z,frontend,891,89321472,3
2026-09-21T20:07:00Z,cartservice,169,102330368,1
2026-09-21T20:07:00Z,checkoutservice,382,24633344,1
2026-09-21T20:07:00Z,productcatalogservice,437,19730432,1
2026-09-21T20:07:00Z,paymentservice,36,33251328,1
2026-09-21T20:07:00Z,recommendationservice,794,121806848,1
2026-09-21T20:07:00Z,shippingservice,50,43839488,1
2026-09-21T20:07:00Z,currencyservice,309,83849216,1
2026-09-21T20:07:00Z,emailservice,49,91029504,1
2026-09-21T20:07:00Z,adservice,127,256462848,1
2026-09-21T20:07:00Z,redis-cart,18,32067584,1
2026-09-21T20:07:00Z,__master_node__,1763,2365984768,1
2026-09-21T20:07:05Z,frontend,891,88109056,3
2026-09-21T20:07:05Z,cartservice,169,105308160,1
2026-09-21T20:07:05Z,checkoutservice,382,24682496,1
2026-09-21T20:07:05Z,productcatalogservice,437,20238336,1
2026-09-21T20:07:05Z,paymentservice,36,33517568,1
2026-09-21T20:07:05Z,recommendationservice,794,121806848,1
2026-09-21T20:07:05Z,shippingservice,50,44638208,1
2026-09-21T20:07:05Z,currencyservice,309,84066304,1
2026-09-21T20:07:05Z,emailservice,49,91029504,1
2026-09-21T20:07:05Z,adservice,127,256471040,1
2026-09-21T20:07:05Z,redis-cart,18,32067584,1
2026-09-21T20:07:05Z,__master_node__,1744,2363568128,1
2026-09-21T20:07:10Z,frontend,841,88989696,3
2026-09-21T20:07:10Z,cartservice,183,105881600,1
2026-09-21T20:07:10Z,checkoutservice,307,23515136,1
2026-09-21T20:07:10Z,productcatalogservice,443,19832832,1
2026-09-21T20:07:10Z,paymentservice,28,34000896,1
2026-09-21T20:07:10Z,recommendationservice,865,121806848,1
2026-09-21T20:07:10Z,shippingservice,41,44068864,1
2026-09-21T20:07:10Z,currencyservice,290,83480576,1
2026-09-21T20:07:10Z,emailservice,38,91029504,1
2026-09-21T20:07:10Z,adservice,116,257224704,1
2026-09-21T20:07:10Z,redis-cart,16,32067584,1
2026-09-21T20:07:10Z,__master_node__,1744,2363568128,1
2026-09-21T20:07:15Z,frontend,841,92090368,3
2026-09-21T20:07:15Z,cartservice,183,110088192,1
2026-09-21T20:07:15Z,checkoutservice,307,24961024,1
2026-09-21T20:07:15Z,productcatalogservice,443,19611648,1
2026-09-21T20:07:15Z,paymentservice,28,34381824,1
2026-09-21T20:07:15Z,recommendationservice,865,121544704,1
2026-09-21T20:07:15Z,shippingservice,41,44105728,1
2026-09-21T20:07:15Z,currencyservice,290,83615744,1
2026-09-21T20:07:15Z,emailservice,38,91029504,1
2026-09-21T20:07:15Z,adservice,116,257224704,1
2026-09-21T20:07:15Z,redis-cart,16,32067584,1
2026-09-21T20:07:15Z,__master_node__,2634,2368581632,1
2026-09-21T20:07:20Z,frontend,898,89980928,3
2026-09-21T20:07:20Z,cartservice,190,111026176,1
2026-09-21T20:07:20Z,checkoutservice,332,24383488,1
2026-09-21T20:07:20Z,productcatalogservice,453,19742720,1
2026-09-21T20:07:20Z,paymentservice,27,34754560,1
2026-09-21T20:07:20Z,recommendationservice,915,121548800,1
2026-09-21T20:07:20Z,shippingservice,42,44986368,1
2026-09-21T20:07:20Z,currencyservice,311,83726336,1
2026-09-21T20:07:20Z,emailservice,39,91029504,1
2026-09-21T20:07:20Z,adservice,135,257224704,1
2026-09-21T20:07:20Z,redis-cart,18,32067584,1
2026-09-21T20:07:20Z,__master_node__,2634,2368581632,1
2026-09-21T20:07:25Z,frontend,898,88465408,3
2026-09-21T20:07:25Z,cartservice,190,109592576,1
2026-09-21T20:07:25Z,checkoutservice,332,24387584,1
2026-09-21T20:07:25Z,productcatalogservice,453,19849216,1
