timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T07:56:25Z,cartservice,58,101494784,1
2026-09-22T07:56:25Z,checkoutservice,78,21880832,1
2026-09-22T07:56:25Z,productcatalogservice,29,18722816,1
2026-09-22T07:56:25Z,paymentservice,7,36880384,1
2026-09-22T07:56:25Z,recommendationservice,46,71528448,1
2026-09-22T07:56:25Z,shippingservice,14,47579136,1
2026-09-22T07:56:25Z,currencyservice,17,85655552,1
2026-09-22T07:56:25Z,emailservice,17,94019584,1
2026-09-22T07:56:25Z,adservice,30,281497600,1
2026-09-22T07:56:25Z,redis-cart,9,32788480,1
2026-09-22T07:56:25Z,__master_node__,4973,2810630144,1
2026-09-22T07:56:30Z,frontend,50,50036736,1
2026-09-22T07:56:30Z,cartservice,58,101502976,1
2026-09-22T07:56:30Z,checkoutservice,78,24633344,1
2026-09-22T07:56:30Z,productcatalogservice,29,18497536,1
2026-09-22T07:56:30Z,paymentservice,7,36904960,1
2026-09-22T07:56:30Z,recommendationservice,46,71528448,1
2026-09-22T07:56:30Z,shippingservice,14,46575616,1
2026-09-22T07:56:30Z,currencyservice,17,85696512,1
