timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T11:16:26Z,cartservice,26272,0,0,0
2026-09-05T11:16:26Z,productcatalogservice,0,0,0,0
2026-09-05T11:16:26Z,paymentservice,13131,0,0,0
2026-09-05T11:16:31Z,cartservice,26325,0,0,0
2026-09-05T11:16:31Z,productcatalogservice,0,0,0,0
2026-09-05T11:16:31Z,paymentservice,13157,0,0,0
2026-09-05T11:16:37Z,cartservice,26379,0,0,0
2026-09-05T11:16:37Z,productcatalogservice,0,0,0,0
2026-09-05T11:16:37Z,paymentservice,13183,0,0,0
2026-09-05T11:16:42Z,cartservice,26432,0,0,0
2026-09-05T11:16:42Z,productcatalogservice,0,0,0,0
2026-09-05T11:16:42Z,paymentservice,13211,0,0,0
2026-09-05T11:16:47Z,cartservice,26484,0,0,0
2026-09-05T11:16:47Z,productcatalogservice,0,0,0,0
2026-09-05T11:16:47Z,paymentservice,13236,0,0,0
2026-09-05T11:16:53Z,cartservice,26539,0,0,0
2026-09-05T11:16:53Z,productcatalogservice,0,0,0,0
2026-09-05T11:16:53Z,paymentservice,13266,0,0,0
2026-09-05T11:16:58Z,cartservice,26592,0,0,0
2026-09-05T11:16:58Z,productcatalogservice,0,0,0,0
2026-09-05T11:16:58Z,paymentservice,13291,0,0,0
2026-09-05T11:17:03Z,cartservice,26645,0,0,0
2026-09-05T11:17:03Z,productcatalogservice,0,0,0,0
2026-09-05T11:17:03Z,paymentservice,13317,0,0,0
2026-09-05T11:17:09Z,cartservice,26702,0,0,0
2026-09-05T11:17:09Z,productcatalogservice,0,0,0,0
2026-09-05T11:17:09Z,paymentservice,13346,0,0,0
2026-09-05T11:17:14Z,cartservice,26752,0,0,0
2026-09-05T11:17:14Z,productcatalogservice,0,0,0,0
2026-09-05T11:17:14Z,paymentservice,13371,0,0,0
2026-09-05T11:17:19Z,cartservice,26808,0,0,0
2026-09-05T11:17:19Z,productcatalogservice,0,0,0,0
2026-09-05T11:17:19Z,paymentservice,13397,0,0,0
2026-09-05T11:17:25Z,cartservice,26861,0,0,0
2026-09-05T11:17:25Z,productcatalogservice,0,0,0,0
2026-09-05T11:17:25Z,paymentservice,13426,0,0,0
2026-09-05T11:17:30Z,cartservice,26912,0,0,0
2026-09-05T11:17:30Z,productcatalogservice,0,0,0,0
2026-09-05T11:17:30Z,paymentservice,13451,0,0,0
2026-09-05T11:17:35Z,cartservice,26965,0,0,0
2026-09-05T11:17:35Z,productcatalogservice,0,0,0,0
2026-09-05T11:17:35Z,paymentservice,13477,0,0,0
2026-09-05T11:17:41Z,cartservice,27022,0,0,0
2026-09-05T11:17:41Z,productcatalogservice,0,0,0,0
2026-09-05T11:17:41Z,paymentservice,13506,0,0,0
2026-09-05T11:17:46Z,cartservice,27072,0,0,0
2026-09-05T11:17:46Z,productcatalogservice,0,0,0,0
2026-09-05T11:17:46Z,paymentservice,13531,0,0,0
2026-09-05T11:17:51Z,cartservice,27129,0,0,0
2026-09-05T11:17:51Z,productcatalogservice,0,0,0,0
2026-09-05T11:17:51Z,paymentservice,13561,0,0,0
2026-09-05T11:17:57Z,cartservice,27181,0,0,0
2026-09-05T11:17:57Z,productcatalogservice,0,0,0,0
2026-09-05T11:17:57Z,paymentservice,13586,0,0,0
2026-09-05T11:18:02Z,cartservice,27232,0,0,0
2026-09-05T11:18:02Z,productcatalogservice,0,0,0,0
2026-09-05T11:18:02Z,paymentservice,13611,0,0,0
2026-09-05T11:18:07Z,cartservice,27289,0,0,0
2026-09-05T11:18:07Z,productcatalogservice,0,0,0,0
2026-09-05T11:18:07Z,paymentservice,13638,0,0,0
2026-09-05T11:18:13Z,cartservice,27342,0,0,0
2026-09-05T11:18:13Z,productcatalogservice,0,0,0,0
2026-09-05T11:18:13Z,paymentservice,13666,0,0,0
2026-09-05T11:18:18Z,cartservice,27392,0,0,0
2026-09-05T11:18:18Z,productcatalogservice,0,0,0,0
2026-09-05T11:18:18Z,paymentservice,13691,0,0,0
2026-09-05T11:18:23Z,cartservice,27449,0,0,0
2026-09-05T11:18:23Z,productcatalogservice,0,0,0,0
2026-09-05T11:18:23Z,paymentservice,13718,0,0,0
2026-09-05T11:18:29Z,cartservice,27502,0,0,0
2026-09-05T11:18:29Z,productcatalogservice,0,0,0,0
2026-09-05T11:18:29Z,paymentservice,13746,0,0,0
2026-09-05T11:18:34Z,cartservice,27554,0,0,0
2026-09-05T11:18:34Z,productcatalogservice,0,0,0,0
