timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T21:55:09Z,frontend,606,65077248,1
2026-09-05T21:55:09Z,cartservice,349,80080896,1
2026-09-05T21:55:09Z,checkoutservice,3,22474752,1
2026-09-05T21:55:09Z,productcatalogservice,74,16113664,1
2026-09-05T21:55:09Z,paymentservice,3,39313408,1
2026-09-05T21:55:09Z,shippingservice,4,32280576,1
2026-09-05T21:55:09Z,currencyservice,189,89251840,1
2026-09-05T21:55:09Z,emailservice,6,92917760,1
2026-09-05T21:55:09Z,adservice,24,321421312,1
2026-09-05T21:55:09Z,redis-cart,34,39612416,1
2026-09-05T21:55:14Z,frontend,613,64368640,1
2026-09-05T21:55:14Z,cartservice,368,80080896,1
2026-09-05T21:55:14Z,checkoutservice,3,18116608,1
2026-09-05T21:55:14Z,productcatalogservice,76,16179200,1
2026-09-05T21:55:14Z,paymentservice,2,39174144,1
2026-09-05T21:55:14Z,shippingservice,5,32280576,1
2026-09-05T21:55:14Z,currencyservice,189,89759744,1
2026-09-05T21:55:14Z,emailservice,6,92917760,1
2026-09-05T21:55:14Z,adservice,22,321421312,1
2026-09-05T21:55:14Z,redis-cart,34,39612416,1
2026-09-05T21:55:19Z,frontend,613,64782336,1
2026-09-05T21:55:19Z,cartservice,368,79368192,1
2026-09-05T21:55:19Z,checkoutservice,3,18247680,1
2026-09-05T21:55:19Z,productcatalogservice,76,16719872,1
2026-09-05T21:55:19Z,paymentservice,2,39174144,1
2026-09-05T21:55:19Z,shippingservice,5,32288768,1
2026-09-05T21:55:19Z,currencyservice,189,91029504,1
2026-09-05T21:55:19Z,emailservice,6,92950528,1
2026-09-05T21:55:19Z,adservice,22,321400832,1
2026-09-05T21:55:19Z,redis-cart,34,39612416,1
2026-09-05T21:55:24Z,frontend,614,65175552,1
2026-09-05T21:55:24Z,cartservice,359,79368192,1
2026-09-05T21:55:24Z,checkoutservice,3,18247680,1
2026-09-05T21:55:24Z,productcatalogservice,75,16203776,1
2026-09-05T21:55:24Z,paymentservice,3,39174144,1
2026-09-05T21:55:24Z,shippingservice,4,32296960,1
2026-09-05T21:55:24Z,currencyservice,185,90603520,1
2026-09-05T21:55:24Z,emailservice,6,92950528,1
2026-09-05T21:55:24Z,adservice,25,321400832,1
2026-09-05T21:55:24Z,redis-cart,34,39612416,1
2026-09-05T21:55:30Z,frontend,614,65175552,1
2026-09-05T21:55:30Z,cartservice,359,79368192,1
2026-09-05T21:55:30Z,checkoutservice,3,18378752,1
