timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T18:06:41Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,recommendationservice,productcatalogservice,185765,185765,0,0,0,1141827,185765
2026-09-22T18:06:41Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:41Z,redis-cart,emailservice,0,0,0,0,0,0,0
