timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-21T19:16:28Z,paymentservice,50.0,50,0.8,1.0,1
2026-09-21T19:16:28Z,recommendationservice,211.0,1150,0.8,0.18347826086956523,0
2026-09-21T19:16:28Z,shippingservice,59.0,770,0.8,0.07662337662337662,0
2026-09-21T19:16:28Z,currencyservice,141.0,770,0.8,0.18311688311688312,0
2026-09-21T19:16:28Z,emailservice,3.0,155,0.8,0.01935483870967742,0
2026-09-21T19:16:28Z,adservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-21T19:16:28Z,redis-cart,11.0,540,0.8,0.020370370370370372,0
2026-09-21T19:16:29Z,frontend,354.0,1150,0.8,0.30782608695652175,0
2026-09-21T19:16:29Z,cartservice,161.0,1920,0.95,0.08385416666666666,0
2026-09-21T19:16:29Z,checkoutservice,622.0,615,0.8,1.0113821138211383,1
2026-09-21T19:16:29Z,productcatalogservice,162.0,1535,0.95,0.10553745928338762,0
