timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T20:18:56Z,cartservice,203,81489920,1
2026-09-05T20:18:56Z,checkoutservice,92,22532096,1
2026-09-05T20:18:56Z,productcatalogservice,239,33222656,1
2026-09-05T20:18:56Z,paymentservice,10,39211008,1
2026-09-05T20:18:56Z,recommendationservice,537,108077056,1
2026-09-05T20:18:56Z,shippingservice,51,32075776,1
2026-09-05T20:18:56Z,currencyservice,302,90038272,1
2026-09-05T20:18:56Z,emailservice,18,92909568,1
2026-09-05T20:18:56Z,adservice,64,316370944,1
2026-09-05T20:18:56Z,redis-cart,25,38821888,1
2026-09-05T20:19:02Z,frontend,737,76574720,1
2026-09-05T20:19:02Z,cartservice,214,81489920,1
2026-09-05T20:19:02Z,checkoutservice,93,20312064,1
2026-09-05T20:19:02Z,productcatalogservice,232,34017280,1
2026-09-05T20:19:02Z,paymentservice,10,39231488,1
2026-09-05T20:19:02Z,recommendationservice,531,111849472,1
2026-09-05T20:19:02Z,shippingservice,51,32243712,1
2026-09-05T20:19:02Z,currencyservice,303,89796608,1
2026-09-05T20:19:02Z,emailservice,19,92909568,1
2026-09-05T20:19:02Z,adservice,62,316403712,1
2026-09-05T20:19:02Z,redis-cart,26,38821888,1
2026-09-05T20:19:07Z,frontend,737,76038144,1
2026-09-05T20:19:07Z,cartservice,214,81489920,1
2026-09-05T20:19:07Z,checkoutservice,93,20697088,1
2026-09-05T20:19:07Z,productcatalogservice,232,31948800,1
2026-09-05T20:19:07Z,paymentservice,10,39243776,1
2026-09-05T20:19:07Z,recommendationservice,531,112078848,1
2026-09-05T20:19:07Z,shippingservice,51,32587776,1
2026-09-05T20:19:07Z,currencyservice,303,88690688,1
2026-09-05T20:19:07Z,emailservice,19,92909568,1
2026-09-05T20:19:07Z,adservice,62,316411904,1
2026-09-05T20:19:07Z,redis-cart,26,38797312,1
2026-09-05T20:19:12Z,frontend,744,76771328,1
2026-09-05T20:19:12Z,cartservice,213,81489920,1
2026-09-05T20:19:12Z,checkoutservice,90,23617536,1
2026-09-05T20:19:12Z,productcatalogservice,228,33062912,1
2026-09-05T20:19:12Z,paymentservice,10,39280640,1
2026-09-05T20:19:12Z,recommendationservice,537,108077056,1
2026-09-05T20:19:12Z,shippingservice,49,32018432,1
2026-09-05T20:19:12Z,currencyservice,303,89288704,1
2026-09-05T20:19:12Z,emailservice,18,92909568,1
2026-09-05T20:19:12Z,adservice,64,316411904,1
2026-09-05T20:19:12Z,redis-cart,36,38797312,1
2026-09-05T20:19:18Z,frontend,744,76476416,1
2026-09-05T20:19:18Z,cartservice,213,81489920,1
2026-09-05T20:19:18Z,checkoutservice,90,23252992,1
2026-09-05T20:19:18Z,productcatalogservice,228,33169408,1
2026-09-05T20:19:18Z,paymentservice,10,39292928,1
2026-09-05T20:19:18Z,recommendationservice,537,108077056,1
2026-09-05T20:19:18Z,shippingservice,49,31842304,1
2026-09-05T20:19:18Z,currencyservice,303,89477120,1
2026-09-05T20:19:18Z,emailservice,18,92934144,1
2026-09-05T20:19:18Z,adservice,64,316416000,1
2026-09-05T20:19:18Z,redis-cart,36,38797312,1
2026-09-05T20:19:23Z,frontend,739,77635584,1
2026-09-05T20:19:23Z,cartservice,200,81489920,1
2026-09-05T20:19:23Z,checkoutservice,89,23515136,1
2026-09-05T20:19:23Z,productcatalogservice,232,32813056,1
2026-09-05T20:19:23Z,paymentservice,9,39305216,1
2026-09-05T20:19:23Z,recommendationservice,542,108077056,1
2026-09-05T20:19:23Z,shippingservice,50,32112640,1
2026-09-05T20:19:23Z,currencyservice,295,90079232,1
2026-09-05T20:19:23Z,emailservice,17,92925952,1
2026-09-05T20:19:23Z,adservice,64,316469248,1
2026-09-05T20:19:23Z,redis-cart,26,38797312,1
2026-09-05T20:19:28Z,frontend,739,78135296,1
2026-09-05T20:19:28Z,cartservice,200,81489920,1
2026-09-05T20:19:28Z,checkoutservice,89,19841024,1
2026-09-05T20:19:28Z,productcatalogservice,232,33226752,1
2026-09-05T20:19:28Z,paymentservice,9,39366656,1
2026-09-05T20:19:28Z,recommendationservice,542,108077056,1
2026-09-05T20:19:28Z,shippingservice,50,32260096,1
2026-09-05T20:19:28Z,currencyservice,295,89530368,1
2026-09-05T20:19:28Z,emailservice,17,92925952,1
2026-09-05T20:19:28Z,adservice,64,316469248,1
2026-09-05T20:19:28Z,redis-cart,26,38797312,1
2026-09-05T20:19:33Z,frontend,749,77291520,1
2026-09-05T20:19:33Z,cartservice,194,81489920,1
2026-09-05T20:19:33Z,checkoutservice,94,19505152,1
2026-09-05T20:19:33Z,productcatalogservice,230,33714176,1
2026-09-05T20:19:33Z,paymentservice,11,39411712,1
2026-09-05T20:19:33Z,recommendationservice,540,108081152,1
2026-09-05T20:19:33Z,shippingservice,51,32227328,1
2026-09-05T20:19:33Z,currencyservice,307,89313280,1
2026-09-05T20:19:33Z,emailservice,19,92925952,1
2026-09-05T20:19:33Z,adservice,62,316469248,1
2026-09-05T20:19:33Z,redis-cart,26,38797312,1
2026-09-05T20:19:39Z,frontend,749,76509184,1
2026-09-05T20:19:39Z,cartservice,194,80658432,1
2026-09-05T20:19:39Z,checkoutservice,94,23089152,1
2026-09-05T20:19:39Z,productcatalogservice,230,33832960,1
2026-09-05T20:19:39Z,paymentservice,11,39411712,1
2026-09-05T20:19:39Z,recommendationservice,540,108081152,1
2026-09-05T20:19:39Z,shippingservice,51,31993856,1
2026-09-05T20:19:39Z,currencyservice,307,89849856,1
2026-09-05T20:19:39Z,emailservice,19,92925952,1
2026-09-05T20:19:39Z,adservice,62,316469248,1
2026-09-05T20:19:39Z,redis-cart,26,38797312,1
2026-09-05T20:19:44Z,frontend,731,77324288,1
2026-09-05T20:19:44Z,cartservice,182,80551936,1
2026-09-05T20:19:44Z,checkoutservice,92,22728704,1
2026-09-05T20:19:44Z,productcatalogservice,236,33468416,1
2026-09-05T20:19:44Z,paymentservice,10,39436288,1
2026-09-05T20:19:44Z,recommendationservice,536,108081152,1
